,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
104,0.6505916595458985,0.09047246460581992,0.006398057937622071,0.0023317701223762857,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.8162105992379619,0.7988731656184486,0.8404684885666479,0.7903466932441077,0.8345679012345669,0.816096647918563,0.019460258571355398,160,0.7907081734419567,0.8430795931157503,0.8335166802322838,0.7712118539424937,0.846551853934223,0.8170136309333416,0.03037785873974103
105,0.09296979904174804,0.007665091314966019,0.0025990962982177734,0.0004895706539908728,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.10016694068908691,0.005738713785043598,0.002599287033081055,0.0004897262799526149,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.09496903419494629,0.008170655706495252,0.002199602127075195,0.00039985192340227706,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.11536288261413574,0.007759124768751745,0.0021993637084960936,0.0003998520086989724,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.1809420108795166,0.027616995559720983,0.002199220657348633,0.00039980429657254026,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.8618313502327979,0.820649673322904,0.8198576972833117,0.8708133971291862,0.8161977211573587,0.8378755979048683,0.023448361633033234,61,0.850541011860447,0.8607520945221587,0.8227796029618353,0.8481451337825201,0.8237456687775151,0.8411927023808952,0.015242953947507406
110,0.19873638153076173,0.02572402930810902,0.0027991294860839843,0.0003999948892390431,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.6637561559962709,0.7538878930284385,0.7612807699426243,0.7998015380798796,0.7523962830174855,0.7461614325661394,0.04473943565655563,221,0.6925053533190582,0.7976353195452488,0.7710290475630605,0.768896218831494,0.7696030962948923,0.7599338071107506,0.03539752747992514
111,0.20553407669067383,0.06192717161756763,0.002399301528930664,0.0004896093863255838,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.7966434227632653,0.7538878930284385,0.7920917908568825,0.8289695945945939,0.7113461317392781,0.7766023697300435,0.0403663155362965,210,0.783096177536555,0.7986013256093102,0.7898822748470569,0.8056764888540144,0.7141508886049468,0.7782814310903767,0.03296627107155753
112,0.222329044342041,0.08894528583487277,0.0021993637084960936,0.0003997326608234803,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.8614483954900252,0.7506512301013024,0.7887253321872424,0.7953576673711344,0.7986013506564726,0.7989862743860019,0.035687084874723614,193,0.8443699751527489,0.8020326426771474,0.7871562130853101,0.7575871210665835,0.8013144027911416,0.7984920709545863,0.028024988484231236
113,0.24112300872802733,0.04110348677185092,0.0023993492126464845,0.000489570561103893,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.842055676439578,0.7490432982743267,0.8441558441558439,0.81130221130221,0.7742758889637309,0.8041934889557983,0.03747498143205632,176,0.8221770074567244,0.8031135350542937,0.8428173358335821,0.7869557985932718,0.7856106443037457,0.8081348642483235,0.02182275268684054
114,0.2703132152557373,0.08455789212610157,0.0027991294860839843,0.0003997564706832494,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.8599244219560613,0.8064123157860691,0.8441558441558439,0.8641300813008123,0.836149842575338,0.8421552992911313,0.02057546805759301,21,0.8465988335235186,0.8501406711694138,0.8449658000436958,0.8340068131810051,0.8448392383749483,0.8441102712585163,0.005401885835803685
115,0.2647150993347168,0.07026636778871978,0.0033991336822509766,0.0004896873850638213,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.8546438075295545,0.7741543447437714,0.8441558441558439,0.8624752507384198,0.8295830257118084,0.8330004971604649,0.03142438713363271,83,0.8376366760810752,0.8293862793727493,0.8398002305032658,0.8293397039560756,0.8409913578263015,0.8354308495478936,0.00506981846154017
116,0.322096586227417,0.08895378417931057,0.011197137832641601,0.0023146413713530435,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.8580562381749767,0.7741543447437714,0.8441558441558439,0.8100702413241521,0.8204625637005086,0.8214015426397131,0.02907737905408525,144,0.8389513108614225,0.8170051593424609,0.8428173358335821,0.7914571932709691,0.836323432019596,0.8253108862656061,0.01912522288869312
117,0.28290905952453616,0.04041545104650133,0.00719757080078125,0.004165487466950475,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.821974901529723,0.7772681052988362,0.8314439443673648,0.860689655172413,0.8274339156978622,0.8237432993711248,0.026831216886752902,131,0.7989173339348141,0.8333851497447399,0.8257611659420739,0.829331743536936,0.8359129964217874,0.8246616779160701,0.013330272035562077
118,0.3196969509124756,0.031848653107419085,0.013195657730102539,0.008491271774368118,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.8384861167364194,0.8215467950647004,0.8441558441558439,0.8691884369662846,0.8258516189673604,0.8398383496998524,0.016795191112392898,42,0.8117383692809473,0.8613870459294024,0.840254082430199,0.8429348803592448,0.8405353665919468,0.8393699489183482,0.0158940578874698
119,0.35388665199279784,0.06763927476358954,0.007997560501098632,0.002279537345194895,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.8580562381749767,0.7859246628429699,0.847630057803468,0.8691555612919872,0.8190916089299456,0.8359741904465406,0.030048181854407847,71,0.8376366760810752,0.8390133598554704,0.8389594353318099,0.8378536229238916,0.8197411550730436,0.8346408498530581,0.007470834148730952
120,0.10296673774719238,0.0014139088013920592,0.005398368835449219,0.001958632217121216,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.11216368675231933,0.0024811440765561024,0.008197355270385741,0.005633530894101347,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.1465526580810547,0.00856735139388287,0.007197713851928711,0.004913649375107734,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.13495683670043945,0.0053648413830173726,0.004398632049560547,0.0016241558096284615,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.2387232780456543,0.05622572282262394,0.005598211288452148,0.0021534537955242615,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.8457729119939585,0.7772681052988362,0.8123677786818552,0.8537210153365041,0.8165742940089723,0.8211393208083521,0.027171404349200307,149,0.8313238138348208,0.8306882298240209,0.8201305266638546,0.8195668565683647,0.83034877631533,0.8264116406412783,0.0053707198705461945
125,0.2781108856201172,0.06966946546387746,0.00639810562133789,0.003978547091396869,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.8124536693847281,0.7988731656184486,0.8161245843134073,0.8623605672732051,0.7371706737022015,0.805404659370052,0.04023257612388123,173,0.7907081734419567,0.8417474401599878,0.8211274682881483,0.8239626220870993,0.7494878605574906,0.8054067129069364,0.032419369158025624
126,0.287507963180542,0.05972908842185805,0.0073974609375,0.005159661159222256,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.8456033634493235,0.7570940424899718,0.7841324627991456,0.7770682042112163,0.7991150442477861,0.7926301401823591,0.029775737403054826,197,0.816316168070071,0.7760425284831919,0.7852505823405456,0.7433802533477979,0.8095222999688754,0.7861023664420964,0.026032563908960065
127,0.25191917419433596,0.05908109276391226,0.006997919082641602,0.004145584975597811,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.808672817271268,0.7757081003066931,0.8441558441558439,0.8282995448903588,0.7523962830174855,0.8018597492980246,0.03364705575537696,182,0.7887694489548432,0.8338652423727898,0.8432659727519193,0.8064448324232035,0.7696030962948923,0.8083897185595296,0.027417129857793925
128,0.23172612190246583,0.044878363672334186,0.009396791458129883,0.004028261548439114,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.8552455170102219,0.7546509778979169,0.8441558441558439,0.8246117663334821,0.7557866608890316,0.8069264164529714,0.043322925764363175,169,0.8504498596110085,0.7842003321865161,0.841964177908429,0.7992185945085276,0.7754946104516297,0.8102655149332222,0.03043034929985402
129,0.22292852401733398,0.05887407295133459,0.00599818229675293,0.0031621842017785836,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.8439236692333433,0.8064123157860691,0.8441558441558439,0.8643069714430438,0.8374922791846812,0.8392499562598714,0.018732821119604233,53,0.8254926430043236,0.8493206885355921,0.838485559850584,0.8405072689546368,0.8498227894721038,0.840725789963448,0.008874038879721945
130,0.2831099987030029,0.03037033161918576,0.00719761848449707,0.0019386068448484042,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.8459401049706688,0.7804070149964832,0.8198576972833117,0.8657912743149451,0.8217110466649079,0.8267348523184844,0.028678394089173814,119,0.8349918773520978,0.8292991011726508,0.8227796029618353,0.8347525228778069,0.828560719011108,0.8300767646750998,0.004520459521899343
131,0.3125000476837158,0.013361421563738159,0.015394878387451173,0.004222077041769351,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.8528715475668556,0.8137628547703705,0.8441558441558439,0.8556118087974218,0.8327372321572409,0.8398297875534781,0.015283291745651247,43,0.8371790087859147,0.8536864229910683,0.8432659727519193,0.8264361604858876,0.8413510160462843,0.8403837162122147,0.008843184265873924
132,0.38147778511047364,0.06923822252837912,0.018793773651123048,0.007411153922131513,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.8615053300312254,0.8099148680024075,0.8424997244571805,0.8691884369662846,0.8161977211573587,0.8398683059134994,0.023627897571510917,41,0.844495000390645,0.8497304820334953,0.8437576567172702,0.8429348803592448,0.8204253359121603,0.8402686710825631,0.01020222886670099
133,0.3860767841339111,0.08311968074425209,0.013795089721679688,0.0061748971782370635,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.8582935560859178,0.8212413043932397,0.8630600987128616,0.8594906022730845,0.7582516251840662,0.8320996550609603,0.039894018077044506,90,0.8520801937532091,0.8584628889556248,0.8451744503846315,0.843195171010292,0.7742427648024401,0.8346310937812393,0.03067142518752204
134,0.43566079139709474,0.03796283808618356,0.006997489929199218,0.001263538615384664,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.8599244219560613,0.8141239173884075,0.8441558441558439,0.8691884369662846,0.8399557452189023,0.8454680093894992,0.018900507947293914,9,0.8486916201779622,0.8571523513305164,0.8432659727519193,0.8437311706593457,0.8570501009611774,0.8499782431761842,0.006119066732106769
135,0.6148049354553222,0.04634457166000435,0.0045989990234375,0.0010165729678752967,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.6411965847015381,0.022537463148400747,0.0053974628448486325,0.0004904503624366374,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.7449615478515625,0.35192555241680346,0.005199289321899414,0.0004018070400273485,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.0,0.7791630253216365,0.0,0.0,0.0,0.15590174109141883,0.311717050169484,235,0.0,0.8191678385866226,0.0,0.0,0.0,0.16383356771732452,0.32766713543464904
138,0.9992804050445556,0.12019040304452049,0.0047989368438720705,0.00040116515579069305,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.716256272610571,0.7703768920795095,0.7965697612354551,0.7839888664302981,0.6892198939661679,0.7512798216696702,0.04137498167895371,219,0.7128995833601839,0.8236821568132137,0.7839216035687218,0.7753645290622652,0.6664634146341454,0.7524662574877061,0.055762863332736695
139,1.0656599044799804,0.22861611728962739,0.0051971435546875,0.0007490050042113673,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.7720559657986769,0.8137628547703705,0.838803045820902,0.8675040257648947,0.8274339156978622,0.8238680529573675,0.031401794542164886,130,0.7567742382591423,0.85706677514405,0.8331117589946299,0.8400703981263066,0.8364937668401116,0.824703387472848,0.03495029884893756
140,1.0186740398406982,0.11308014166826333,0.005598258972167969,0.0004899418939228546,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.842055676439578,0.7853487205218261,0.8198576972833117,0.8606196885023636,0.8327372321572409,0.8281135201764102,0.025174773340238172,115,0.8165969375299886,0.8376062421624636,0.822287491918147,0.819160227517758,0.8413510160462843,0.8274003830349284,0.010094909363100249
141,1.1676266193389893,0.2458516671313394,0.005997514724731446,0.000630225781255396,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.8439236692333433,0.7952820580214869,0.781798325445941,0.8623605672732051,0.8293045501551181,0.8225226505235256,0.029969864977503025,137,0.8236378837267012,0.8408731641322886,0.7827058475700613,0.8248493255953684,0.8408944630365776,0.8225921368121994,0.021289789395017328
142,1.008677339553833,0.18625969976415283,0.006397914886474609,0.0004908950748371806,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.8614483954900252,0.8064123157860691,0.8441558441558439,0.8537210153365041,0.7964577375004294,0.832458453270592,0.026089429181183885,87,0.8439286332929142,0.8479817182375176,0.841964177908429,0.8204669554413139,0.795434045369616,0.8299551060499581,0.019728987049214653
143,0.9396994113922119,0.14592075610511576,0.0053994178771972655,0.000490603021298045,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.8256591713274727,0.7867615104869512,0.8443206369748082,0.8282995448903588,0.8345679012345669,0.8239158583413876,0.019662615341463453,129,0.8004005350085774,0.826503721663679,0.8433557096513393,0.8020512067890107,0.8448392383749483,0.8234300822975109,0.019247058033300284
144,1.00807785987854,0.16144651015245381,0.005399227142333984,0.0004909603003999677,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.8494162654178473,0.8064123157860691,0.8441558441558439,0.8675040257648947,0.8419078577233223,0.8418712243444397,0.019879984178104528,24,0.8371790087859147,0.8497304820334953,0.8393452703018421,0.837049012933969,0.8587175112424449,0.8444042570595333,0.008545584749500339
145,1.2166123390197754,0.3551607327666639,0.005596590042114258,0.0004885809367992602,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.8648204596061128,0.7757081003066931,0.8424997244571805,0.870813397129186,0.8217110466649079,0.83511383159619,0.03441374208503463,74,0.8439712349650004,0.8334495390040297,0.8433557096513393,0.8378536229238916,0.822918351448341,0.8363096915985203,0.00772318334595449
146,1.1100455284118653,0.21936259278056788,0.006997919082641602,0.0010949749722079926,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.8648204596061128,0.8137628547703705,0.8495511669658886,0.8591845313156782,0.8327372321572409,0.8440187511569784,0.01863839615890776,15,0.8425982265003261,0.8553682759379817,0.8438454812270575,0.8367024308985717,0.8422145833660082,0.844145799585989,0.00612474460770989
147,1.1086455821990966,0.07138123938334676,0.007597589492797851,0.0004910765900254814,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.8563061389514162,0.8221459667093468,0.7760675454048472,0.8675040257648947,0.8366091808267807,0.8317194373273272,0.0319325716133183,93,0.8344843201630242,0.8619185184994305,0.7690902694084085,0.8397184534414646,0.8549199356319419,0.8320262994288538,0.032996418937758745
148,1.4461374759674073,0.18088305603347055,0.008196830749511719,0.00146873928287288,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.8474478216367752,0.802889085915706,0.8441558441558439,0.8691884369662846,0.8366091808267807,0.8400499586730127,0.021506487723499956,40,0.8304478890408018,0.8479817182375176,0.8432659727519193,0.8416514720492191,0.8511484230781736,0.8428990950315264,0.007079663337566816
149,1.3923530578613281,0.16506527114664504,0.00879673957824707,0.00039925633629419417,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.8580562381749767,0.8141239173884075,0.8630600987128616,0.8772038931558813,0.8419078577233223,0.8508658823480051,0.021558006448059455,1,0.8407123913433305,0.8566820064212002,0.8451744503846315,0.847334531983129,0.8583199521794685,0.8496446664623519,0.0067807053890506655
150,0.31889781951904295,0.014432116354080225,0.003198671340942383,0.00040052077253241686,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.3156996250152588,0.0234132634203008,0.003599071502685547,0.0004901946425529176,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.3470893859863281,0.019252376166273778,0.003598928451538086,0.0004902714583206292,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.6283989906311035,0.17116449968707162,0.0035993576049804686,0.0004905248066013663,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.7265080344693574,0.8114455561602544,0.692322775461117,0.7839888664302981,0.6298062134727754,0.7288327129981239,0.06479589942008525,225,0.7256460143041121,0.8564783345538798,0.6932454657422086,0.7760685101438031,0.574443996044599,0.7251764641577205,0.09334909490166893
154,0.5724162578582763,0.06283993290797975,0.0031989574432373046,0.0004000188199082972,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.8456033634493235,0.7788343975003396,0.8198576972833117,0.8623605672732051,0.8149879819564706,0.8243255111711956,0.028549658037267094,125,0.8127647886742667,0.8306882298240209,0.8227796029618353,0.8257346930053725,0.8299367489240058,0.8243808126779003,0.006480444688057976
