,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,2.4875648021698,0.2796927554955155,0.00754237174987793,0.0010983072256231783,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.742024112195522,0.7575832407293083,0.7420875005144667,0.6934873036567952,0.7253678524864965,0.7321345267425909,0.02182548116977828,36,0.7346334416756951,0.73591420434777,0.7514722368980581,0.7073436251404218,0.7487025863344668,0.7356132188792824,0.01564007978673913
12,2.975285196304321,0.27160201237837683,0.007893037796020509,0.0010062634049379097,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.7441359796604609,0.7827509569082604,0.7287628102234843,0.690662444899733,0.7240640715216985,0.7341034180002615,0.02993815891343629,26,0.7418149925192179,0.7695540120871616,0.7521171861912554,0.7257030096908724,0.7557149897763931,0.7489808380529801,0.01463999729773617
13,2.8640100955963135,0.2800122531509764,0.007705497741699219,0.0006467503834153077,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.7272820470761912,0.7726159608182082,0.7092233609087543,0.6885205190289936,0.7292481529769664,0.7253934879236824,0.02781421056750693,68,0.7392096166744054,0.7655451464505237,0.7427457701377524,0.7174829467149987,0.7733100165610849,0.7476586993077531,0.01991991457379228
14,2.6097270488739013,0.2840261118218419,0.009023475646972656,0.0013880568440823456,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.7461043221520545,0.7536732929991358,0.7379203193809935,0.7037933817594834,0.743682870801515,0.7370506594714357,0.017363006961266657,17,0.7502308724139711,0.7313641225210366,0.7546454389649885,0.7240095840684164,0.7823356148254522,0.7485171265587729,0.020391314194446317
15,0.2754629611968994,0.04077312943352154,0.0025188446044921873,0.00019994103306073202,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,285,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
16,0.3531340599060059,0.11644631834753577,0.002660179138183594,0.0005593072337004964,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.6534281965061921,0.6728608470181504,0.6867514507963944,0.6467684857515367,0.6151983609610728,0.6550220817017892,0.02440993543594806,189,0.6486676469070836,0.6418398773243301,0.698210765047743,0.6887043621151349,0.5969531206771643,0.6548751544142911,0.03629271010313209
17,0.342114782333374,0.02722880631020681,0.002985429763793945,0.0004827832561286297,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.696383170671697,0.6492776886035312,0.595166069885171,0.556093623890234,0.6731855714906562,0.6340660896820818,0.05145030340567687,229,0.6976951452303564,0.5987622901176499,0.6222137030784892,0.6151021138223934,0.6987272285082284,0.6465000961514236,0.04290260297966758
18,0.34781460762023925,0.05049446417796265,0.003249454498291016,0.000492300325653185,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.687956204379562,0.5,0.6440198378400624,0.569783324020612,0.6816601477618426,0.6167075037921628,0.07193357966713194,246,0.6845263891038539,0.49999999999999994,0.6704921201499942,0.605187338426478,0.7006934552188006,0.6321798605798252,0.07362365479564807
19,0.49160447120666506,0.08617414083268976,0.003661966323852539,0.0003557739077127288,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.6872385795128353,0.7193583569988065,0.6806498744700992,0.650586701434159,0.6693673558080336,0.6814617906349888,0.022664958535309667,144,0.6738959397410103,0.6754229862247593,0.7014909217427162,0.6931695497366568,0.6963717455280566,0.6880702285946398,0.011277379732443884
20,0.5387766361236572,0.07411169293250833,0.003931379318237305,0.0006725220502466863,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.7007299270072992,0.5443367493929292,0.6740646993455982,0.6019432544856274,0.6758552182280995,0.6394136171737144,0.057864876079082625,218,0.6897719651240778,0.558179451825316,0.6722195018233832,0.6541236072024634,0.694862975359113,0.6538315002668706,0.0499255791376867
