,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
22,4.164379978179932,0.7769689177416467,0.006012964248657227,0.0004817322856922723,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5501056486829131,0.5919919381928117,0.55483036614041,0.5643634531407458,0.5530476862586955,0.5628676183445046,0.015325680961848649,74,0.5552529668170024,0.572916159007099,0.5557509375881912,0.5566621747059164,0.5614648967729912,0.56040942697824,0.006631212059848222
23,4.5527660846710205,1.1739958694132377,0.008004999160766602,0.0006618934941344538,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5685773985604947,0.58782331205912,0.5767215317433659,0.5189284514612027,0.5402937124038042,0.5584708053058803,0.02526154670133387,103,0.574143717402807,0.5755621593801069,0.57527522547011,0.5210906183504468,0.5519528934957832,0.5596049228198507,0.021229571513596005
24,5.157041883468628,1.5539653787047463,0.008484077453613282,0.001096496085353413,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5716418811502626,0.5587604971447767,0.5203527040644946,0.5222237151494795,0.5389736868635951,0.5423927192006636,0.020139242379912218,185,0.5817194100800391,0.5404697706908818,0.5168045548759056,0.5223224129699919,0.5509846103866668,0.5424601518006971,0.023158823590896712
25,6.600721168518066,1.2128643277464983,0.007996654510498047,0.00043133642975494804,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5656926864280013,0.5756936513268393,0.5783641249580116,0.5145314074571717,0.5593248647377088,0.5587217801666956,0.02313278543362008,101,0.5748782618189759,0.5641877516181196,0.5766516519069174,0.5217457117012493,0.5627630622417645,0.5600452878574054,0.019935858551082593
26,7.671247673034668,1.3900546327452987,0.009279775619506835,0.0012051047151525657,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5726359849475781,0.5699664091367149,0.5346456163923413,0.5661303325495467,0.5720119635715967,0.5630781037699892,0.014396819498069278,72,0.5796995389150648,0.5610294637112663,0.538526969331884,0.5605329805248883,0.5872977558177992,0.5654173416601805,0.017023138739288218
27,13.170972394943238,2.1356086358905713,0.0072174072265625,0.0006761730471487714,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5729596388492008,0.5784380248572389,0.5756197514276118,0.5389385287201883,0.5673014752831267,0.5666518687365595,0.014335891693028631,44,0.5858509074722638,0.5696416997015308,0.579032189614894,0.534038849478765,0.5870343158241119,0.5711195924183131,0.01954515245542146
28,13.097738265991211,2.6330311301785483,0.008140468597412109,0.0006759894313369782,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5344877548145613,0.5506113537117905,0.563490090695331,0.5860463553913337,0.5586883758443392,0.5586631397907207,0.016867838500361547,102,0.5413622162311977,0.5431400757576044,0.5631318826831324,0.5792622026877969,0.5775223335331221,0.5608837421785707,0.01622092686657378
29,10.539136695861817,1.3989363465955837,0.010010766983032226,0.0012093087597529614,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.5676808940226322,0.540154517971112,0.5608397715821297,0.551682902250588,0.5641012198810365,0.5568921046567474,0.009912193541701378,112,0.577200819706552,0.5350499499235157,0.560671126892791,0.5462942079396256,0.5793568437735569,0.5597145896472082,0.017210185648221903
30,0.6555552005767822,0.025561708320729525,0.0035278797149658203,8.418005995560161e-05,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.92971440432745e-17,285,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,1.1102230246251565e-16
31,0.659814977645874,0.029400518467431015,0.004481220245361328,0.0008107403586331209,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.92971440432745e-17,285,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,1.1102230246251565e-16
