,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
202,0.4500732421875,0.21906999998110116,0.00279088020324707,0.0001328301265205342,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5000000000000001,0.5089414330987364,0.4772914351566036,0.5819519463587262,0.5753088719190413,0.5286417000036175,0.04209446989195,234,0.49999999999999994,0.5401569526951276,0.4626689689831578,0.6203541781674199,0.5642658884114868,0.5374891976514384,0.05402632624835563
203,0.48761849403381347,0.09729465828504794,0.002196598052978516,9.158605724119913e-05,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.6177314852784386,0.5,0.5218648392805696,0.6165331843297943,0.6541255354814677,0.5820195642309046,0.06001374243843289,106,0.6355788577619563,0.49999999999999994,0.5156069997293918,0.6359958462173941,0.6580817965753168,0.5890527000568119,0.06701941923414816
204,0.5885722637176514,0.13575459333245563,0.0027353763580322266,0.0007095765029132927,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6650742229147872,0.619726715232333,0.6352430341194385,0.6057925125721736,0.49816849816849806,0.6048746053897227,0.05682218336764894,57,0.6628269617706237,0.6401137842609177,0.6366390474595054,0.6513775811551066,0.4972552607502287,0.6176425270792765,0.0608910602501497
205,0.6522045612335206,0.1969547893167722,0.0028052330017089844,0.00014235382190786247,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5000000000000001,0.6293678231880477,0.49999999999999994,0.5,0.6406841745824795,0.5539719462377664,0.06623521327227144,176,0.49999999999999994,0.6682351197762972,0.49999999999999994,0.50070323488045,0.655446435120309,0.5648769579554113,0.07927426554603154
206,0.803551197052002,0.15209593858862694,0.003933477401733399,0.00032124110597646106,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.6812310341999508,0.6575708935259497,0.6244803885253324,0.5659651083379897,0.4999999999999999,0.6059475840353156,0.06556398758999042,56,0.6656038796883869,0.6739539708516423,0.6195108436529515,0.5892246143789336,0.49999999999999994,0.6096586617143829,0.0629339209960131
207,0.8701296329498291,0.14013132539177692,0.0038193225860595702,0.00031790321010412054,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6077462478471254,0.64633493846977,0.6126270733012306,0.4792636741789284,0.49074936363071947,0.5674352432785996,0.06860196983996311,142,0.6147087654129908,0.6830425370153216,0.6228760486063682,0.49039212582821506,0.529806092471848,0.5881651138669488,0.06910350558310849
208,1.0513936519622802,0.1674972439740822,0.004371929168701172,0.0005453538527547608,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.49817518248175185,0.6247170432563691,0.6072560398403094,0.5816725647234122,0.6679704476314646,0.5958892628740233,0.05643112784084536,78,0.49954212454212454,0.6498357022280065,0.6215152764712705,0.6257329920746134,0.6687442013683804,0.613074059336879,0.05928167684010149
209,1.3335060596466064,0.21298216763431688,0.004130649566650391,0.0008254167648499031,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.6854547691298286,0.6366835411779231,0.7076490924805532,0.5026075619295958,0.4874899112187247,0.6041097765498668,0.09195842842203891,59,0.6833114069029562,0.6793654884476116,0.6779254667989639,0.5105684685693255,0.48718413944768074,0.6076709940333076,0.08915519739355099
210,1.2547053337097167,0.6906423377638158,0.004413795471191406,0.0007375134041066538,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5000000000000001,0.5,0.5480100423920649,0.5,0.4999999999999999,0.5096062684644282,0.019207211208191757,280,0.49999999999999994,0.49999999999999994,0.5657268404571988,0.49999999999999994,0.49999999999999994,0.5131453680914397,0.02629073618287954
211,1.564955472946167,0.416395590671518,0.004190683364868164,0.00029142218037003065,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5458049700647913,0.5789192081326913,0.5594826521792813,0.6067237846898864,0.622927919538089,0.5827268644066435,0.028670472509782958,104,0.5375947995666306,0.6023755524915273,0.5635722845766271,0.6224683866003193,0.6469651522345882,0.5945952350939385,0.03947537775405255
