,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
164,25.170446729660036,5.315948902287443,0.040095281600952146,0.008424300086454038,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.566265537064241,0.5359858918374204,0.5879677527712464,0.5807961034598591,0.575193399872299,0.5692411296634072,0.01807976387034574,10,0.5860196360032588,0.5345940795025421,0.5893072822277404,0.5763950044157724,0.5803773405928857,0.57333866854844,0.019878786843505455
165,1.3202361106872558,0.042602964709107766,0.00829319953918457,0.001154309950307235,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.92971440432745e-17,234,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,1.1102230246251565e-16
166,1.6019225597381592,0.036925928105399485,0.01001725196838379,0.0027555023299255825,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.92971440432745e-17,234,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,1.1102230246251565e-16
167,2.0255831718444823,0.3217256317306264,0.008170986175537109,0.0012016161149641482,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.92971440432745e-17,234,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,1.1102230246251565e-16
168,2.6542491912841797,0.7685840978885534,0.009102296829223634,0.0011364648109789843,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5,0.5314746388982198,0.5000000000000001,0.5785623110513941,0.5000000000000001,0.5220073899899228,0.030793062662445757,164,0.5000000000000002,0.527246757999424,0.49999999999999994,0.5677664603538184,0.49999999999999994,0.5190026436706485,0.026567561566679877
169,2.3918479919433593,0.3450905364557749,0.011346387863159179,0.002194777670028941,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5,0.5942861941551899,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.518857238831038,0.03771447766207593,173,0.5000000000000002,0.5799494084577563,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5159898816915514,0.03197976338310253
170,2.438701105117798,0.28100068099201386,0.012228918075561524,0.001439705378413893,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5,0.5528048370843132,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5105609674168626,0.02112193483372523,207,0.5000000000000002,0.5400620059331156,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5080124011866232,0.016024802373246234
171,3.134466028213501,0.22676246758372884,0.011580514907836913,0.0010897111533709283,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5,0.5959388646288211,0.5000000000000001,0.5754954652334565,0.5625627583425749,0.5467951616710153,0.039667776956449984,55,0.5000000000000002,0.588882201949841,0.49999999999999994,0.568833977911441,0.5774178851264796,0.5470268129975524,0.03892065151686971
172,3.571422290802002,0.3405014006059436,0.014249658584594727,0.0024198243367666043,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5910178495965226,0.556274773261673,0.5000000000000001,0.5000000000000001,0.5759051651712203,0.5446405856796536,0.03807792469988739,65,0.6073855266362638,0.5509875324477106,0.49999999999999994,0.49999999999999994,0.5923432623327607,0.5501432642833469,0.04491530502927306
173,4.090234804153442,0.20405513942213846,0.013102245330810548,0.0007347753086375988,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5128773061800586,0.5025745852287885,0.005150265350199924,224,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5117760804124715,0.5023552160824943,0.0047104321649885815
174,6.111663818359375,0.761697507920667,0.01749558448791504,0.002383394202429253,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5219960557825046,0.5130870003359088,0.5000000000000001,0.5000000000000001,0.53766307087408,0.5145481596151592,0.014248089668360107,188,0.5362108308767335,0.5084368140299285,0.49999999999999994,0.49999999999999994,0.5421703358970096,0.5173635961607342,0.018183888336988193
175,9.690301609039306,1.1118816782974617,0.025603055953979492,0.0037650584416660067,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5380043466886685,0.5288343970440041,0.5488646288209609,0.5258616056432651,0.5298192022045234,0.5342773928928344,0.008330699176701217,111,0.5416574701638575,0.534995358810949,0.5493979047339121,0.5270969630088859,0.5342294448389852,0.5374754283113179,0.007537036732918468
176,12.64178204536438,1.8068298036025259,0.03880057334899902,0.007947990724373273,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5216415457576185,0.5260799462546188,0.5324521330198188,0.5204568357406787,0.5303605874248076,0.5261976165074223,0.004694223263563008,153,0.5324019249666156,0.5329092479107723,0.5270162412022991,0.5220494574071576,0.5337619138759193,0.5296277570725527,0.004467797736238869
177,22.648382425308228,3.289358610061102,0.029033803939819337,0.0038832636829691358,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5540743498413593,0.5429392005374539,0.5236580450117568,0.5111118575747398,0.558137581073361,0.5379839303974462,0.01798285369073426,93,0.5748223899149221,0.5451263233307555,0.5220256564376647,0.5159147890031461,0.5697285558627936,0.5455235429098565,0.02397203307122807
178,19.524389219284057,1.2312543253692794,0.030617427825927735,0.0031289131531134352,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5534038999456663,0.5870641585488748,0.5475848169297952,0.5210077258985557,0.514852639715025,0.544785270742293,0.025809599523531238,64,0.5626586501717522,0.5733598770812153,0.5644700260790623,0.5198233741387732,0.5208941304066792,0.5482412115754964,0.023054807072235714
