,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
81,0.9898219585418702,0.038200202996168026,0.0040587902069091795,0.0006814688580661333,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
82,1.026921844482422,0.0351813895912388,0.004088068008422851,0.000348870130776973,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
83,1.1546775341033935,0.049468484588748945,0.004560041427612305,0.0008022158245400174,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
84,1.379506778717041,0.021334655283175196,0.006666946411132813,0.0007853735032821306,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
85,1.602492904663086,0.04144435847139761,0.008555459976196288,0.0006077416580657103,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
86,1.8258150577545167,0.09627918792769379,0.006794929504394531,0.0006711913496476994,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
87,2.151779794692993,0.018508281549027124,0.007454633712768555,0.0007725191251576527,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
88,2.4122753620147703,0.06028014778053585,0.005732154846191407,0.0009117391389924135,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
89,2.4045269012451174,0.04808453579263697,0.006683540344238281,0.0008003859551262697,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
90,0.40263895988464354,0.03431087813717653,0.0023880958557128905,0.0002492222878784136,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.5007042253521127,0.5,0.49999999999999994,0.49999999999999994,0.5001408450704224,0.0002816901408450867
