,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
46,0.7210747718811035,0.005596906212796011,0.0062218189239501955,0.0009221641863702243,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.6580923537184983,0.6528653006382266,0.6336446086664428,0.6467517635203225,0.6463524548845649,0.6475420949181849,0.008183664822219454,260,0.6450953454777563,0.646406374730775,0.6512098889124378,0.6486492697950711,0.6475120209056308,0.6477745799643342,0.002082577735568581
47,0.7784049987792969,0.05278047823221437,0.007036161422729492,0.0004595756778135212,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,14,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
48,0.923615550994873,0.053488974201446264,0.007803583145141601,0.0024731429511453662,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6575426451747061,0.6520960698689957,0.6336446086664428,0.6463150822976151,0.6463524548845649,0.6471909334158996,0.007952705008408759,271,0.6447107300931408,0.6460764983308467,0.6512098889124378,0.6489530155009795,0.6475120209056308,0.6476924307486072,0.0022581368400180174
49,0.8035520553588867,0.03075219780045461,0.0072880744934082035,0.0006942062324319505,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,14,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
50,0.839794397354126,0.017524764913491964,0.006960487365722657,0.001247894746580042,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,14,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
51,0.861748743057251,0.02578162855294839,0.007395172119140625,0.0005446584142059816,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,14,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
52,0.9013615608215332,0.05438612301933706,0.009984922409057618,0.0018836642477143338,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.6580923537184983,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6481156656594365,0.008179797711543499,170,0.6458099851344201,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484628618671515,0.0020936774229107697
53,0.9299004554748536,0.03405119063211831,0.0072418212890625,0.0006043572406953962,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,14,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
54,1.1334595680236816,0.2557734729627104,0.007847118377685546,0.001508976719441802,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6580923537184983,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6481156656594365,0.008179797711543499,170,0.6458099851344201,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484628618671515,0.0020936774229107697
55,1.1490235328674316,0.0378468898630345,0.009223079681396485,0.0009991091338437553,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,14,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
56,1.3492995262145997,0.0447252445109498,0.008993911743164062,0.0006904401236190358,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,14,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
57,1.5669815063476562,0.062401765520615764,0.009389972686767578,0.0019261553999886008,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6596284520287902,0.6528653006382266,0.6339771582129662,0.6463150822976151,0.6471216856537957,0.6479823865667125,0.008475691150210619,222,0.6456201550387597,0.646406374730775,0.6520357447745222,0.6489530155009795,0.6478419032652877,0.6481714386620647,0.002248413506084572
58,1.6851401805877686,0.027417291171018023,0.010585355758666991,0.0020624388589256,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,14,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
59,1.7063323497772216,0.0723588579203426,0.008777713775634766,0.0002602866458300399,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,14,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
60,4.619825983047486,0.05424487579849154,0.012845373153686524,0.0009786648583862462,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.6580923537184983,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6481156656594365,0.008179797711543499,170,0.6458099851344201,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484628618671515,0.0020936774229107697
61,4.565118789672852,0.028143551767315506,0.012541389465332032,0.0008737493695639857,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,14,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
62,5.206717014312744,1.1847055208088777,0.014946603775024414,0.0007935074299615205,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6471216856537957,0.6481590745075925,0.008584155115860198,160,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6478419032652877,0.6483090813057456,0.0021552840073282105
63,5.918643617630005,1.346357702356608,0.015453100204467773,0.0007401066168263036,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.6580923537184983,0.6534161907961036,0.6339771582129662,0.6463150822976151,0.6486601471922573,0.6480928280901906,0.008137529985746792,192,0.6458099851344201,0.6469830759995179,0.6520357447745222,0.6489530155009795,0.6481717856249443,0.6483907214068768,0.002111490856072385
64,4.530075311660767,0.024229678649147737,0.015326786041259765,0.00103601870019871,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,14,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
65,7.150800991058349,1.4140252217214586,0.01587371826171875,0.0011659823440419968,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.6580923537184983,0.6534161907961036,0.6344138394356736,0.6467517635203225,0.6471216856537957,0.6479599129288287,0.007976595302536095,224,0.6458099851344201,0.6469830759995179,0.6517319990686138,0.6486492697950711,0.6478419032652877,0.6482032466525821,0.0019999058186695095
66,4.597120523452759,0.049633478139599126,0.01634559631347656,0.0016901485209302434,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,14,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
67,5.949088430404663,1.0170836307529454,0.016420793533325196,0.001998556059256971,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.6580923537184983,0.653748740342627,0.6339771582129662,0.6467517635203225,0.6486601471922573,0.6482466742440367,0.008164163829020892,147,0.6458099851344201,0.6470945879491786,0.6520357447745222,0.6486492697950711,0.6481717856249443,0.6483522746556273,0.0020848859144355736
68,5.214856338500977,0.7319104981819772,0.016425037384033205,0.00039667178972634115,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6467517635203225,0.6463524548845649,0.6480926169269116,0.008592830544973019,194,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6479349258826477,0.6475120209056308,0.6480394869101478,0.002145004944671326
69,6.522427940368653,1.2855990049366781,0.013350200653076173,0.0006615026899929278,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.6580923537184983,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6481156656594365,0.008179797711543499,170,0.6458099851344201,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484628618671515,0.0020936774229107697
70,5.91569676399231,0.12303877236592878,0.01410818099975586,0.0018957173168200913,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,14,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
71,7.304560041427612,1.6921732112167995,0.012610673904418945,0.0004244715891738248,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6467517635203225,0.6484417111940047,0.64851032606252,0.008548753952166172,5,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6486492697950711,0.6484209759766566,0.6483641467068376,0.0021310291797911555
72,6.725441598892212,0.6426655922506331,0.013307571411132812,0.0009689278372486201,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.6575426451747061,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6480056865555389,0.00804754603754018,207,0.6447107300931408,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6482430108588956,0.0023965179455763936
73,7.9945823669433596,2.044682324662503,0.013418245315551757,0.0019708149623092024,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.6580923537184983,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6481156656594365,0.008179797711543499,170,0.6458099851344201,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484628618671515,0.0020936774229107697
74,6.320318269729614,0.10738842608774886,0.013446950912475586,0.0010979652715414762,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,14,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
75,2.7740431308746336,0.010608069622125673,0.008971261978149413,0.0013358977217138137,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,14,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
76,2.730825090408325,0.06719325105858659,0.008339023590087891,0.0010254533321359491,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.6575426451747061,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6480056865555389,0.00804754603754018,207,0.6447107300931408,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6482430108588956,0.0023965179455763936
77,2.697833251953125,0.3214570903790651,0.009658288955688477,0.0006889555967148102,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.6596284520287902,0.6534161907961036,0.6336446086664428,0.6467517635203225,0.6442631985751252,0.6475418879726939,0.008776639102357224,263,0.6456201550387597,0.6469830759995179,0.6506877787562619,0.6479349258826477,0.6469614264919942,0.6476374724338363,0.0016939710443834711
78,2.9240596771240233,0.6065903536928267,0.007700681686401367,0.0018220060565802283,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6596284520287902,0.6534161907961036,0.6336446086664428,0.6463150822976151,0.6421739422656854,0.6470368425925439,0.008975647757978435,276,0.6456201550387597,0.6469830759995179,0.6506877787562619,0.6489530155009795,0.6435795394448558,0.647164712948075,0.002485241995220397
